,ard,time
7621,"1.3090,1.8180,2
",77.2060000896
7622,"1.2939,1.7902,2
",77.2160000801
7623,"1.2737,1.7627,2
",77.2260000706
7624,"1.2555,1.7440,2
",77.236000061
7625,"1.2415,1.7316,2
",77.2460000515
7626,"1.2326,1.7273,2
",77.256000042
7627,"1.2261,1.7257,2
",77.2660000324
7628,"1.2221,1.7257,2
",77.2760000229
7629,"1.2228,1.7241,2
",77.2860000134
7630,"1.2232,1.7208,2
",77.2960000038
7631,"1.2238,1.7165,2
",77.3059999943
7632,"1.2245,1.7070,2
",77.3159999847
7633,"0.8951,1.3971,2
",77.3259999752
7634,"0.5404,1.0935,2
",77.3359999657
7635,"0.1138,0.7886,2
",77.3459999561
7636,"0.0164,0.7364,2
",77.3559999466
7637,"0.2380,0.9694,2
",77.3659999371
7638,"0.5083,1.1474,2
",77.3759999275
7639,"0.6922,1.2740,2
",77.385999918
7640,"0.8520,1.3837,2
",77.3959999084
7641,"1.0113,1.5124,2
",77.4059998989
7642,"1.1111,1.6118,2
",77.4159998894
7643,"1.2507,1.7365,2
",77.4259998798
7644,"1.3843,1.8655,2
",77.4359998703
7645,"1.5084,1.9911,2
",77.4460000992
7646,"1.6313,2.0817,2
",77.4560000896
7647,"1.7479,2.2382,2
",77.4660000801
7648,"1.8643,2.3671,2
",77.4760000706
7649,"1.9828,2.4944,2
",77.486000061
7650,"2.1007,2.6250,2
",77.4960000515
7651,"2.2249,2.7644,2
",77.506000042
7652,"2.3634,2.9086,2
",77.5160000324
7653,"2.4950,3.0364,2
",77.5260000229
7654,"2.5948,3.1404,2
",77.5360000134
7655,"2.5780,3.1146,2
",77.5460000038
7656,"2.4736,2.9856,2
",77.5559999943
7657,"2.4140,2.8870,2
",77.5659999847
7658,"2.4284,2.8995,2
",77.5759999752
7659,"2.5195,2.9794,2
",77.5859999657
7660,"2.5934,3.0638,2
",77.5959999561
7661,"2.5826,3.0697,2
",77.6059999466
7662,"2.4968,2.9978,2
",77.6159999371
7663,"2.4243,2.9366,2
",77.625
7664,"2.4168,2.9346,2
",77.635999918
7665,"2.4812,2.9978,2
",77.6459999084
7666,"2.5089,3.0190,2
",77.6559998989
7667,"2.3202,2.8188,2
",77.6659998894
7668,"2.0319,2.5082,2
",77.6759998798
7669,"1.7404,2.2199,2
",77.6859998703
7670,"1.4917,1.9894,2
",77.6960000992
7671,"1.3382,1.8651,2
",77.7060000896
7672,"1.2846,1.8347,2
",77.7160000801
7673,"1.2800,1.8406,2
",77.7260000706
7674,"1.2996,1.8501,2
",77.736000061
7675,"1.3077,1.8497,2
",77.7460000515
7676,"1.3045,1.8255,2
",77.756000042
7677,"1.2846,1.7960,2
",77.7660000324
7678,"1.2660,1.7656,2
",77.7760000229
7679,"1.2556,1.7440,2
",77.7860000134
7680,"1.2561,1.7319,2
",77.7960000038
7681,"1.1985,1.7273,2
",77.8059999943
7682,"1.1992,1.7257,2
",77.8159999847
7683,"1.2578,1.7257,2
",77.8259999752
7684,"1.2588,1.7257,2
",77.8359999657
7685,"1.2012,1.7208,2
",77.8459999561
7686,"1.2018,1.7153,2
",77.8559999466
7687,"1.2024,1.6995,2
",77.8659999371
7688,"0.8932,1.3867,2
",77.8759999275
7689,"0.5525,1.0826,2
",77.885999918
7690,"0.1354,0.7484,2
",77.8959999084
7691,"0.0432,0.7470,2
",77.9059998989
7692,"0.2534,0.9740,2
",77.9159998894
7693,"0.5172,1.1474,2
",77.9259998798
7694,"0.6984,1.2714,2
",77.9359998703
7695,"0.8549,1.3759,2
",77.9460000992
7696,"1.0159,1.5031,2
",77.9549999237
7697,"1.1171,1.5997,2
",77.9660000801
7698,"1.2677,1.7290,2
",77.9760000706
7699,"1.3843,1.8547,2
",77.986000061
7700,"1.5100,1.9820,2
",77.9960000515
7701,"1.6359,2.0921,2
",78.006000042
7702,"1.7527,2.2307,2
",78.0160000324
7703,"1.8676,2.3605,2
",78.0260000229
7704,"1.9873,2.4882,2
",78.0360000134
7705,"2.1036,2.6201,2
",78.0460000038
7706,"2.2279,2.7598,2
",78.0559999943
7707,"2.3615,2.9053,2
",78.0659999847
7708,"2.4983,3.0331,2
",78.0759999752
7709,"2.5997,3.1375,2
",78.0859999657
7710,"2.5814,3.1143,2
",78.0959999561
7711,"2.4737,2.9856,2
",78.1059999466
7712,"2.4014,2.8844,2
",78.1159999371
7713,"2.4244,2.8949,2
",78.1259999275
7714,"2.5243,2.9856,2
",78.135999918
7715,"2.6042,3.0714,2
",78.1459999084
7716,"2.5888,3.0776,2
",78.1559998989
7717,"2.4921,2.9965,2
",78.1659998894
7718,"2.4137,2.9256,2
",78.1759998798
7719,"2.4109,2.9316,2
",78.1859998703
7720,"2.4858,3.0056,2
",78.1960000992
7721,"2.5165,3.0301,2
",78.2060000896
7722,"2.3406,2.7878,2
",78.2160000801
7723,"2.0348,2.5114,2
",78.2260000706
7724,"1.7403,2.2228,2
",78.236000061
7725,"1.4884,1.9941,2
",78.2460000515
7726,"1.3353,1.8684,2
",78.256000042
7727,"1.2867,1.8393,2
",78.2660000324
7728,"1.2873,1.8422,2
",78.2760000229
7729,"1.2955,1.8480,2
",78.2860000134
7730,"1.3029,1.8468,2
",78.2960000038
7731,"1.3013,1.8209,2
",78.3059999943
7732,"1.2899,1.7918,2
",78.3159999847
7733,"1.2325,1.7640,2
",78.3259999752
7734,"1.2329,1.7424,2
",78.3359999657
7735,"1.2335,1.7332,2
",78.3459999561
7736,"1.2342,1.7302,2
",78.3559999466
7737,"1.2348,1.7273,2
",78.3659999371
7738,"1.2355,1.7274,2
",78.3759999275
7739,"1.2375,1.7257,2
",78.385999918
7740,"1.2380,1.7224,2
",78.3959999084
7741,"1.2387,1.7178,2
",78.4059998989
7742,"1.2326,1.7136,2
",78.4159998894
7743,"0.9485,1.4246,2
",78.4259998798
7744,"0.6033,1.1351,2
",78.4359998703
7745,"0.1535,0.8042,2
",78.4460000992
7746,"0.0033,0.7348,2
",78.4560000896
7747,"0.2014,0.9476,2
",78.4660000801
7748,"0.4854,1.1242,2
",78.4760000706
7749,"0.6694,1.2518,2
",78.486000061
7750,"0.8287,1.3663,2
",78.4960000515
7751,"1.0038,1.4957,2
",78.506000042
7752,"1.1095,1.6030,2
",78.5160000324
7753,"1.2463,1.7316,2
",78.5260000229
7754,"1.3859,1.8592,2
",78.5360000134
7755,"1.5116,1.9894,2
",78.5460000038
7756,"1.6359,2.0929,2
",78.5559999943
7757,"1.7570,2.2411,2
",78.5659999847
7758,"1.8735,2.3717,2
",78.5759999752
7759,"1.9933,2.5020,2
",78.5859999657
7760,"2.1161,2.6354,2
",78.5959999561
7761,"2.2403,2.7658,2
",78.6059999466
7762,"2.3740,2.9240,2
",78.6159999371
7763,"2.5120,3.0498,2
",78.6259999275
7764,"2.6010,-3.1411,2
",78.635999918
7765,"2.5703,3.1038,2
",78.6459999084
7766,"2.4675,2.9732,2
",78.6559998989
7767,"2.4014,2.8841,2
",78.6659998894
7768,"2.4321,2.9070,2
",78.6759998798
7769,"2.5289,2.9981,2
",78.6859998703
7770,"2.6027,3.0743,2
",78.6960000992
7771,"2.5781,3.0714,2
",78.7060000896
7772,"2.4860,2.9886,2
",78.7160000801
7773,"2.4139,2.9286,2
",78.7260000706
7774,"2.4217,2.9349,2
",78.736000061
7775,"2.4996,3.0040,2
",78.7460000515
7776,"2.5227,3.0223,2
",78.756000042
7777,"2.3541,2.7937,2
",78.7660000324
7778,"2.0364,2.4973,2
",78.7760000229
7779,"1.7403,2.2074,2
",78.7860000134
7780,"1.4886,1.9820,2
",78.7960000038
7781,"1.3335,1.8638,2
",78.8059999943
7782,"1.2653,1.8376,2
",78.8159999847
7783,"1.2659,1.8435,2
",78.8259999752
7784,"1.2656,1.8517,2
",78.8359999657
7785,"1.3243,1.8481,2
",78.8459999561
7786,"1.3252,1.8209,2
",78.8559999466
7787,"1.2675,1.7872,2
",78.8659999371
7788,"1.2692,1.7578,2
",78.8759999275
7789,"1.2646,1.7411,2
",78.885999918
7790,"1.2521,1.7316,2
",78.8959999084
7791,"1.2416,1.7286,2
",78.9059998989
7792,"1.2355,1.7257,2
",78.9149999619
7793,"1.2323,1.7224,2
",78.9259998798
7794,"1.2293,1.7224,2
",78.9359998703
7795,"1.2231,1.7212,2
",78.9460000992
7796,"1.2201,1.7161,2
",78.9560000896
7797,"1.2185,1.7041,2
",78.9660000801
7798,"0.8748,1.3896,2
",78.9760000706
7799,"0.5126,1.0860,2
",78.986000061
7800,"0.0726,0.7743,2
",78.9960000515
7801,"-0.0045,0.7589,2
",79.006000042
7802,"0.2275,0.9898,2
",79.0149998665
7803,"0.4959,1.1550,2
",79.0260000229
7804,"0.6847,1.2743,2
",79.0360000134
7805,"0.8428,1.3879,2
",79.0460000038
7806,"0.9992,1.5264,2
",79.0559999943
7807,"1.1019,1.6229,2
",79.0659999847
7808,"1.2400,1.7469,2
",79.0759999752
7809,"1.3750,1.8717,2
",79.0859999657
7810,"1.5008,1.9973,2
",79.0959999561
7811,"1.6221,2.0932,2
",79.1050000191
7812,"1.7417,2.2440,2
",79.1159999371
7813,"1.8582,2.3746,2
",79.1259999275
7814,"1.9779,2.5016,2
",79.135999918
7815,"2.0976,2.6309,2
",79.1459999084
7816,"2.2439,2.7722,2
",79.1559998989
7817,"2.3556,2.9145,2
",79.1659998894
7818,"2.4937,3.0426,2
",79.1759998798
7819,"2.5919,-3.1382,2
",79.1859998703
7820,"2.5748,3.1159,2
",79.1960000992
7821,"2.4754,2.9840,2
",79.2060000896
7822,"2.4077,2.8828,2
",79.2160000801
7823,"2.4322,2.8949,2
",79.2260000706
7824,"2.5273,2.9827,1
",79.236000061
7825,"2.6072,3.0684,1
",79.2460000515
7826,"2.6193,3.0917,1
",79.256000042
7827,"2.5594,3.0514,1
",79.2660000324
7828,"2.4842,2.9873,1
",79.2760000229
7829,"2.4557,2.9474,1
",79.2860000134
7830,"2.4381,2.9457,1
",79.2960000038
7831,"2.4381,2.9457,1
",79.3059999943
7832,"2.2706,2.7256,1
",79.3159999847
7833,"1.9829,2.4653,1
",79.3259999752
7834,"1.7050,2.1995,1
",79.3359999657
7835,"1.4779,1.9911,1
",79.3459999561
7836,"1.2996,1.8775,1
",79.3559999466
7837,"1.2862,1.8480,1
",79.3659999371
7838,"1.2876,1.8484,1
",79.3759999275
7839,"1.3024,1.8483,1
",79.385999918
7840,"1.3034,1.8424,1
",79.3959999084
7841,"1.3037,1.8161,1
",79.4059998989
7842,"1.2953,1.7912,1
",79.4159998894
7843,"1.2768,1.7642,1
",79.4259998798
7844,"1.2600,1.7453,1
",79.4359998703
7845,"1.2479,1.7348,1
",79.4460000992
7846,"1.2403,1.7304,1
",79.4560000896
7847,"1.2340,1.7433,1
",79.4660000801
7848,"1.2293,1.7240,1
",79.4760000706
7849,"1.2247,1.7241,1
",79.486000061
7850,"1.2214,1.7228,1
",79.4960000515
7851,"1.2185,1.7195,1
",79.506000042
7852,"0.9348,1.4678,1
",79.5149998665
7853,"0.6109,1.2263,1
",79.5260000229
7854,"0.1869,0.9536,1
",79.5360000134
7855,"0.0049,0.8476,1
",79.5460000038
7856,"0.1181,1.0045,1
",79.5559999943
7857,"0.4069,1.1867,1
",79.5659999847
7858,"0.6003,1.3070,1
",79.5759999752
7859,"0.7569,1.3585,1
",79.5859999657
7860,"0.8671,1.4811,1
",79.5959999561
7861,"1.0023,1.5935,1
",79.6059999466
7862,"1.0897,1.6684,1
",79.6159999371
7863,"1.2278,1.7715,1
",79.625
7864,"1.3178,1.8864,1
",79.6349999905
7865,"1.4656,2.0058,1
",79.6459999084
7866,"1.5866,2.1227,1
",79.6559998989
7867,"1.7002,2.2405,1
",79.6659998894
7868,"1.8154,2.3557,1
",79.6759998798
7869,"1.9290,2.4692,1
",79.6859998703
7870,"2.0424,2.5903,1
",79.6960000992
7871,"2.1638,2.7037,1
",79.7060000896
7872,"2.2911,2.8566,1
",79.7160000801
7873,"2.4216,2.9827,1
",79.7260000706
7874,"2.5443,3.1084,1
",79.736000061
7875,"2.5873,-3.1395,1
",79.7460000515
7876,"2.5289,3.0439,1
",79.756000042
7877,"2.4399,2.9132,1
",79.7660000324
7878,"2.4155,2.8749,1
",79.7760000229
7879,"2.4813,2.9317,1
",79.7860000134
7880,"2.5719,3.0393,1
",79.7960000038
7881,"2.6023,3.0809,1
",79.8059999943
7882,"2.5369,3.0377,1
",79.8159999847
7883,"2.4459,2.9549,1
",79.8259999752
7884,"2.4124,2.9224,1
",79.8359999657
7885,"2.4553,2.9611,1
",79.8459999561
7886,"2.4877,2.9886,1
",79.8550000191
7887,"2.3005,2.7876,1
",79.8659999371
7888,"2.0162,2.5095,1
",79.8759999275
7889,"1.7278,2.2306,1
",79.885999918
7890,"1.4838,2.0065,1
",79.8959999084
7891,"1.3320,1.8789,1
",79.9059998989
7892,"1.2738,1.8451,1
",79.9159998894
7893,"1.2771,1.8422,1
",79.9259998798
7894,"1.2966,1.8435,1
",79.9359998703
7895,"1.3121,1.8406,1
",79.9460000992
7896,"1.3120,1.8180,1
",79.9560000896
7897,"1.3013,1.7898,1
",79.9660000801
7898,"1.2784,1.7640,1
",79.9760000706
7899,"1.2554,1.7436,1
",79.986000061
7900,"1.2387,1.7336,1
",79.9960000515
7901,"1.2293,1.7302,1
",80.006000042
7902,"1.2233,1.7257,1
",80.0160000324
7903,"1.2233,1.7228,1
",80.0260000229
7904,"1.2200,1.7208,1
",80.0360000134
7905,"1.2184,1.7182,1
",80.0460000038
7906,"1.2184,1.7149,1
",80.0559999943
7907,"1.0820,1.5568,1
",80.0659999847
7908,"0.7400,1.2760,1
",80.0759999752
7909,"0.3439,0.9478,1
",80.0850000381
7910,"0.0573,0.7475,1
",80.0959999561
7911,"0.1214,0.8669,1
",80.1059999466
7912,"0.3792,1.0893,1
",80.1159999371
7913,"0.5880,1.2232,1
",80.1259999275
7914,"0.7600,1.3327,1
",80.135999918
7915,"0.8873,1.4158,1
",80.1459999084
7916,"1.0297,1.5415,1
",80.1559998989
7917,"1.1173,1.6292,1
",80.1659998894
7918,"1.2476,1.7453,1
",80.1759998798
7919,"1.3550,1.8638,1
",80.1859998703
7920,"1.4916,1.9820,1
",80.1960000992
7921,"1.6113,2.1034,1
",80.2060000896
7922,"1.7246,2.2228,1
",80.2160000801
7923,"1.8385,2.3472,1
",80.2260000706
7924,"1.9549,2.4686,1
",80.236000061
7925,"2.0703,2.5968,1
",80.2460000515
7926,"2.2138,2.7306,1
",80.256000042
7927,"2.3219,2.8703,1
",80.2660000324
7928,"2.4537,2.9961,1
",80.2760000229
7929,"2.5686,3.1175,1
",80.2860000134
7930,"2.5886,3.1313,1
",80.2960000038
7931,"2.5042,3.0223,1
",80.3059999943
7932,"2.4247,2.9040,1
",80.3150000572
7933,"2.4200,2.8841,1
",80.3259999752
7934,"2.4950,2.9578,1
",80.3359999657
7935,"2.5811,3.0514,1
",80.3459999561
7936,"2.5948,3.0776,1
",80.3559999466
7937,"2.5212,3.0144,1
",80.3659999371
7938,"2.4367,2.9457,1
",80.3759999275
7939,"2.4138,2.9286,1
",80.385999918
7940,"2.4688,2.9791,1
",80.3959999084
7941,"2.5028,3.0190,1
",80.4059998989
7942,"2.3218,2.8212,1
",80.4159998894
7943,"2.0348,2.5419,1
",80.4259998798
7944,"1.7370,2.2598,1
",80.4359998703
7945,"1.4823,2.0281,1
",80.4460000992
7946,"1.3213,1.8900,1
",80.4560000896
7947,"1.2630,1.8501,1
",80.4660000801
7948,"1.2695,1.8481,1
",80.4760000706
7949,"1.2970,1.8501,1
",80.486000061
7950,"1.3120,1.8451,1
",80.4960000515
7951,"1.3134,1.8210,1
",80.504999876
7952,"1.2951,1.7914,1
",80.5160000324
7953,"1.2754,1.7640,1
",80.5260000229
7954,"1.2570,1.7457,1
",80.5360000134
7955,"1.2446,1.7348,1
",80.5460000038
7956,"1.2355,1.7303,1
",80.5559999943
7957,"1.2276,1.7286,1
",80.5659999847
7958,"1.2247,1.7270,1
",80.5759999752
7959,"1.2214,1.7273,1
",80.5859999657
7960,"1.2198,1.7244,1
",80.5959999561
7961,"1.2198,1.7178,1
",80.6050000191
7962,"1.1586,1.6383,1
",80.6150000095
7963,"0.7950,1.3359,1
",80.625
7964,"0.4190,1.0310,1
",80.635999918
7965,"0.0403,0.7823,1
",80.6459999084
7966,"0.0373,0.8298,1
",80.6559998989
7967,"0.3040,1.0611,1
",80.6659998894
7968,"0.5343,1.1953,1
",80.6759998798
7969,"0.7152,1.2924,1
",80.6859998703
7970,"0.8549,1.4000,1
",80.6960000992
7971,"1.0006,1.5444,1
",80.7060000896
7972,"1.1019,1.6367,1
",80.7149999142
7973,"1.2401,1.7544,1
",80.7260000706
7974,"1.3719,1.8730,1
",80.736000061
7975,"1.4931,1.9990,1
",80.7460000515
7976,"1.6160,2.1247,1
",80.756000042
7977,"1.7339,2.2464,1
",80.7660000324
7978,"1.8507,2.3737,1
",80.7760000229
7979,"1.9686,2.4977,1
",80.7860000134
7980,"2.0883,2.6434,1
",80.7960000038
7981,"2.2130,2.7643,1
",80.8050000668
7982,"2.3447,2.9057,1
",80.8150000572
7983,"2.4798,3.0315,1
",80.8259999752
7984,"2.5827,3.1408,1
",80.8359999657
7985,"2.5777,3.1221,1
",80.8459999561
7986,"2.4842,2.9932,1
",80.8559999466
7987,"2.4137,2.8841,1
",80.8659999371
7988,"2.4288,2.8873,1
",80.8759999275
7989,"2.5182,2.9748,1
",80.885999918
7990,"2.5947,3.0652,1
",80.8949999809
7991,"2.5872,3.0806,1
",80.9059998989
7992,"2.4983,3.0056,1
",80.9159998894
7993,"2.4184,2.9349,1
",80.9259998798
7994,"2.4170,2.9302,1
",80.9359998703
7995,"2.4875,2.9902,1
",80.9460000992
7996,"2.5166,3.0161,1
",80.9560000896
7997,"2.3186,2.8029,1
",80.9660000801
7998,"2.0273,2.5144,1
",80.9760000706
7999,"1.7293,2.2307,1
",80.986000061
8000,"1.4794,2.0036,1
",80.9960000515
8001,"1.3245,1.8792,1
",81.006000042
8002,"1.2692,1.8451,1
",81.0149998665
8003,"1.2738,1.8435,1
",81.0250000954
8004,"1.2983,1.8435,1
",81.0360000134
8005,"1.3137,1.8409,1
",81.0460000038
8006,"1.3151,1.8160,1
",81.0559999943
8007,"1.2999,1.7902,1
",81.0659999847
8008,"1.2770,1.7669,1
",81.0759999752
8009,"1.2522,1.7469,1
",81.0859999657
8010,"1.2355,1.7348,1
",81.0959999561
8011,"1.2280,1.7302,1
",81.1059999466
8012,"1.2234,1.7286,1
",81.1159999371
8013,"1.2217,1.7256,1
",81.1259999275
8014,"1.2215,1.7227,1
",81.135999918
8015,"1.2217,1.7182,1
",81.1459999084
8016,"1.2201,1.7149,1
",81.1559998989
8017,"1.1419,1.6180,1
",81.1659998894
8018,"0.7705,1.3050,1
",81.1759998798
8019,"0.3855,0.9878,1
",81.1859998703
8020,"0.0415,0.7665,1
",81.1949999332
8021,"0.1047,0.8597,1
",81.2049999237
8022,"0.3669,1.0701,1
",81.2160000801
8023,"0.5896,1.2354,1
",81.2260000706
8024,"0.7600,1.3359,1
",81.236000061
8025,"0.8840,1.4233,1
",81.2460000515
8026,"1.0205,1.5460,1
",81.256000042
8027,"1.1111,1.6304,1
",81.2660000324
8028,"1.2460,1.7515,1
",81.2760000229
8029,"1.3720,1.8713,1
",81.2860000134
8030,"1.4915,1.9895,1
",81.2950000763
8031,"1.6068,2.1076,1
",81.3050000668
8032,"1.7233,2.2306,1
",81.3150000572
8033,"1.8401,2.3547,1
",81.3259999752
8034,"1.9579,2.4791,1
",81.3359999657
8035,"2.0719,2.6104,1
",81.3459999561
8036,"2.1943,2.7417,1
",81.3559999466
8037,"2.3202,2.8828,1
",81.3659999371
8038,"2.4583,3.0102,1
",81.3759999275
8039,"2.5812,3.1267,1
",81.385999918
8040,"2.5932,3.1313,1
",81.3959999084
8041,"2.4968,3.0177,1
",81.4059998989
8042,"2.4122,2.9024,1
",81.4159998894
8043,"2.4138,2.8903,1
",81.4259998798
8044,"2.5027,2.9624,1
",81.4359998703
8045,"2.5917,3.0544,1
",81.4460000992
8046,"2.6056,3.0747,1
",81.4560000896
8047,"2.5257,3.0039,1
",81.4660000801
8048,"2.4353,2.9349,1
",81.4760000706
8049,"2.4091,2.9273,1
",81.486000061
8050,"2.4659,2.9902,1
",81.4960000515
8051,"2.4937,3.0236,1
",81.506000042
8052,"2.3064,2.8104,1
",81.5149998665
8053,"2.0161,2.5248,1
",81.5250000954
8054,"1.7247,2.2366,1
",81.5350000858
8055,"1.4433,2.0061,1
",81.5450000763
8056,"1.3290,1.8746,1
",81.5550000668
8057,"1.2800,1.8376,1
",81.5659999847
8058,"1.2799,1.8389,1
",81.5759999752
8059,"1.2983,1.8464,1
",81.5859999657
8060,"1.3045,1.8468,1
",81.5959999561
8061,"1.3058,1.8193,1
",81.6059999466
8062,"1.2891,1.7915,1
",81.6159999371
8063,"1.2695,1.7656,1
",81.6259999275
8064,"1.2509,1.7473,1
",81.635999918
8065,"1.2371,1.7382,1
",81.6459999084
8066,"1.2339,1.7332,1
",81.6549999714
8067,"1.2309,1.7286,1
",81.6659998894
8068,"1.2310,1.7241,1
",81.6759998798
8069,"1.2296,1.7199,1
",81.6859998703
8070,"1.2233,1.7181,1
",81.6960000992
8071,"1.2185,1.7149,1
",81.7060000896
8072,"1.2184,1.7119,1
",81.7160000801
8073,"0.9331,1.4283,1
",81.7260000706
8074,"0.5924,1.1425,1
",81.736000061
8075,"0.1584,0.8188,1
",81.7449998856
8076,"0.0416,0.8081,1
",81.756000042
8077,"0.2598,0.9912,1
",81.7660000324
8078,"0.5205,1.1764,1
",81.7760000229
8079,"0.6997,1.2881,1
",81.7860000134
8080,"0.8490,1.3896,1
",81.7960000038
8081,"1.0021,1.5248,1
",81.8059999943
8082,"1.0990,1.6167,1
",81.8159999847
8083,"1.2414,1.7441,1
",81.8259999752
8084,"1.3735,1.8713,1
",81.8350000381
8085,"1.4629,1.9944,1
",81.8450000286
8086,"1.6192,2.1184,1
",81.8559999466
8087,"1.7387,2.2440,1
",81.8659999371
8088,"1.8582,2.3733,1
",81.8759999275
8089,"1.9796,2.5032,1
",81.885999918
8090,"2.1246,2.6337,1
",81.8959999084
8091,"2.2250,2.7718,1
",81.9059998989
8092,"2.3585,2.9211,1
",81.9159998894
8093,"2.5014,3.0485,1
",81.9249999523
8094,"2.5979,-3.1365,1
",81.9349999428
8095,"2.5716,3.1067,1
",81.9460000992
8096,"2.4661,2.9745,1
",81.9560000896
8097,"2.4014,2.8795,1
",81.9660000801
8098,"2.4322,2.9011,1
",81.9760000706
8099,"2.5303,2.9932,1
",81.986000061
8100,"2.6056,3.0697,1
",81.9960000515
8101,"2.5886,3.0609,1
",82.006000042
8102,"2.4966,2.9794,1
",82.0160000324
8103,"2.4183,2.9256,1
",82.0250000954
8104,"2.4184,2.9398,1
",82.0360000134
8105,"2.4920,3.0128,1
",82.0460000038
8106,"2.5120,3.0380,1
",82.0559999943
8107,"2.3139,2.8134,1
",82.0659999847
8108,"2.0177,2.5203,1
",82.0759999752
8109,"1.7216,2.2307,1
",82.0859999657
8110,"1.4734,2.0019,1
",82.0959999561
8111,"1.3229,1.8746,1
",82.1050000191
8112,"1.2722,1.8435,1
",82.1150000095
8113,"1.2770,1.8439,1
",82.1259999275
8114,"1.2999,1.8485,1
",82.135999918
8115,"1.3121,1.8422,1
",82.1459999084
8116,"1.3107,1.8176,1
",82.1559998989
8117,"1.2937,1.7898,1
",82.1659998894
8118,"1.2738,1.7640,1
",82.1759998798
8119,"1.2552,1.7469,1
",82.1859998703
8120,"1.2414,1.7378,1
",82.1960000992
8121,"1.2325,1.7332,1
",82.2049999237
8122,"1.2263,1.7303,1
",82.2160000801
8123,"1.2214,1.7270,1
",82.2260000706
8124,"1.2201,1.7241,1
",82.236000061
8125,"1.2184,1.7195,1
",82.2460000515
8126,"1.2185,1.7166,1
",82.256000042
8127,"1.2185,1.7149,1
",82.2660000324
8128,"0.9930,1.4757,1
",82.2760000229
8129,"0.6448,1.1915,1
",82.2860000134
8130,"0.2013,0.8434,1
",82.2960000038
8131,"0.0000,0.7207,1
",82.3050000668
8132,"0.1571,0.9062,1
",82.3159999847
8133,"0.4421,1.0917,1
",82.3259999752
8134,"0.6356,1.2518,1
",82.3359999657
8135,"0.8045,1.3588,1
",82.3459999561
8136,"0.9822,1.5028,1
",82.3559999466
8137,"1.0882,1.6060,1
",82.3659999371
8138,"1.2355,1.7391,1
",82.3759999275
8139,"1.3749,1.8713,1
",82.3849999905
8140,"1.5002,2.0019,1
",82.3959999084
8141,"1.6298,2.1308,1
",82.4049999714
8142,"1.7527,2.2565,1
",82.4159998894
8143,"1.8736,2.3855,1
",82.4259998798
8144,"1.9962,2.5120,1
",82.4359998703
8145,"2.1177,2.6540,1
",82.4460000992
8146,"2.2449,2.7934,1
",82.4560000896
8147,"2.3846,2.9240,1
",82.4660000801
8148,"2.5228,3.0684,1
",82.4760000706
8149,"2.6026,-3.1336,1
",82.486000061
8150,"2.5582,3.0946,1
",82.4949998856
8151,"2.4522,2.9624,1
",82.506000042
8152,"2.4017,2.8811,1
",82.5160000324
8153,"2.4475,2.9148,1
",82.5260000229
8154,"2.5444,3.0069,1
",82.5360000134
8155,"2.6056,3.0743,1
",82.5460000038
8156,"2.5719,3.0606,1
",82.5559999943
8157,"2.4782,2.9791,1
",82.5659999847
8158,"2.4137,2.9286,1
",82.5750000477
8159,"2.4291,2.9457,1
",82.5850000381
8160,"2.5043,3.0161,1
",82.5950000286
8161,"2.5227,3.0318,1
",82.6059999466
8162,"2.3202,2.8000,1
",82.6159999371
8163,"2.0257,2.5009,1
",82.6259999275
8164,"1.7279,2.2179,1
",82.635999918
8165,"1.4780,1.9924,1
",82.6459999084
8166,"1.3245,1.8717,1
",82.6559998989
