,ard,time
9881,"1.2307,1.7288,2
",99.8049998283
9882,"1.2278,1.7241,2
",99.8149998188
9883,"1.2250,1.7197,2
",99.8249998093
9884,"1.2230,1.7181,2
",99.8349997997
9885,"1.2201,1.7149,2
",99.8449997902
9886,"1.1665,1.6415,2
",99.8550000191
9887,"0.8184,1.3285,2
",99.8650000095
9888,"0.4421,1.0627,2
",99.875
9889,"0.0973,0.7835,2
",99.8849999905
9890,"0.0983,0.7912,2
",99.8949999809
9891,"0.3286,1.0044,2
",99.9049999714
9892,"0.5541,1.1749,2
",99.9149999619
9893,"0.7264,1.2946,2
",99.9249999523
9894,"0.8577,1.3772,2
",99.9349999428
9895,"0.9388,1.4540,2
",99.9449999332
9896,"1.0402,1.4911,2
",99.9549999237
9897,"1.1298,1.6398,2
",99.9649999142
9898,"1.2462,1.7373,2
",99.9749999046
9899,"1.3257,1.8421,2
",99.9849998951
9900,"1.4639,1.9525,2
",99.9949998856
9901,"1.5729,2.0649,2
",100.004999876
9902,"1.6832,2.1784,2
",100.014999866
9903,"1.7925,2.2918,2
",100.024999857
9904,"1.8984,2.4085,2
",100.034999847
9905,"2.0023,2.5264,2
",100.044999838
9906,"2.1144,2.6523,2
",100.054999828
9907,"2.2344,2.7797,2
",100.064999819
9908,"2.3588,2.9102,2
",100.074999809
9909,"2.4812,3.0266,2
",100.0849998
9910,"2.5714,3.1218,2
",100.09499979
9911,"2.5626,3.1067,2
",100.105000019
9912,"2.4781,2.9978,2
",100.11500001
9913,"2.4217,2.9099,2
",100.125
9914,"2.4384,2.9178,2
",100.13499999
9915,"2.5118,2.9886,2
",100.144999981
9916,"2.5717,3.0528,2
",100.154999971
9917,"2.5622,3.0560,2
",100.164999962
9918,"2.4951,2.9991,2
",100.174999952
9919,"2.4398,2.9549,2
",100.184999943
9920,"2.4349,2.9548,2
",100.194999933
9921,"2.4352,2.9608,2
",100.204999924
9922,"2.2431,2.7614,2
",100.214999914
9923,"1.9652,2.4910,2
",100.224999905
9924,"1.6850,2.2290,2
",100.234999895
9925,"1.4531,2.0156,2
",100.244999886
9926,"1.3187,1.8910,2
",100.254999876
9927,"1.2740,1.8496,2
",100.264999866
9928,"1.2755,1.8465,2
",100.274999857
9929,"1.2967,1.8465,2
",100.284999847
9930,"1.3057,1.8391,2
",100.294999838
9931,"1.3063,1.8146,2
",100.303999901
9932,"1.2873,1.7900,2
",100.314999819
9933,"1.2674,1.7637,2
",100.324999809
9934,"1.2537,1.7471,2
",100.3349998
9935,"1.2429,1.7365,2
",100.34499979
9936,"1.2359,1.7320,2
",100.355000019
9937,"1.2312,1.7257,2
",100.36500001
9938,"1.2297,1.7241,2
",100.375
9939,"1.2233,1.7241,2
",100.38499999
9940,"1.2200,1.7197,2
",100.394999981
9941,"1.2125,1.7009,2
",100.404999971
9942,"0.8823,1.3809,2
",100.414999962
9943,"0.5530,1.1226,2
",100.424999952
9944,"0.1597,0.8493,2
",100.434999943
9945,"0.0544,0.7806,2
",100.444999933
9946,"0.2427,0.9631,2
",100.454999924
9947,"0.4925,1.1504,2
",100.464999914
9948,"0.6678,1.2761,2
",100.474999905
9949,"0.8149,1.3789,2
",100.484999895
9950,"0.9089,1.4402,2
",100.494999886
9951,"1.0917,1.4946,2
",100.504999876
9952,"1.1093,1.6276,2
",100.514999866
9953,"1.2293,1.7318,2
",100.524999857
9954,"1.3440,1.8425,2
",100.534999847
9955,"1.4561,1.9723,2
",100.544999838
9956,"1.5683,2.0679,2
",100.554999828
9957,"1.6837,2.1858,2
",100.564999819
9958,"1.7920,2.3010,2
",100.574999809
9959,"1.9016,2.4209,2
",100.5849998
9960,"2.0103,2.5434,2
",100.59499979
9961,"2.1264,2.6723,2
",100.605000019
9962,"2.2465,2.8009,2
",100.61500001
9963,"2.3749,2.9210,2
",100.625
9964,"2.5010,3.0498,2
",100.63499999
9965,"2.5781,3.1329,2
",100.644999981
9966,"2.5506,3.0943,2
",100.654999971
9967,"2.4660,2.9807,2
",100.664999962
9968,"2.4246,2.8994,2
",100.674999952
9969,"2.4564,2.9194,2
",100.684999943
9970,"2.5347,2.9932,2
",100.694999933
9971,"2.5838,3.0531,2
",100.704999924
9972,"2.5547,3.0514,2
",100.714999914
9973,"2.4827,2.9932,2
",100.724999905
9974,"2.4307,2.9578,2
",100.734999895
9975,"2.4399,2.9621,2
",100.744999886
9976,"2.4384,2.9549,2
",100.754999876
9977,"2.2465,2.7306,2
",100.764999866
9978,"1.9718,2.4510,2
",100.774999857
9979,"1.6943,2.1875,2
",100.784999847
9980,"1.4610,1.9646,2
",100.794999838
9981,"1.3232,1.8729,2
",100.804999828
9982,"1.2772,1.8423,2
",100.814999819
9983,"1.2783,1.8420,2
",100.824999809
9984,"1.2954,1.8440,2
",100.8349998
9985,"1.3000,1.8375,2
",100.84499979
9986,"1.2983,1.8133,2
",100.855000019
9987,"1.2772,1.7848,2
",100.86500001
9988,"1.2567,1.7626,2
",100.875
9989,"1.2447,1.7424,2
",100.88499999
9990,"1.2353,1.7333,2
",100.894999981
9991,"1.2326,1.7287,2
",100.904999971
9992,"1.2324,1.7256,2
",100.914999962
9993,"1.2308,1.7241,2
",100.924999952
9994,"1.2246,1.7212,2
",100.934999943
9995,"1.2171,1.7180,2
",100.944999933
9996,"1.2140,1.7148,2
",100.954999924
9997,"1.0125,1.4823,2
",100.964999914
9998,"0.6666,1.2269,2
",100.974999905
9999,"0.2351,0.9293,2
",100.984999895
10000,"0.0234,0.7698,2
",100.994999886
10001,"0.1478,0.8987,2
",101.004999876
10002,"0.4099,1.0873,2
",101.014999866
10003,"0.6033,1.2363,2
",101.024999857
10004,"0.7675,1.3546,2
",101.034999847
10005,"0.8841,1.4261,2
",101.044999838
10006,"1.0079,1.5189,2
",101.054999828
10007,"1.1047,1.6337,2
",101.064999819
10008,"1.2324,1.7450,2
",101.074999809
10009,"1.3537,1.8589,2
",101.0849998
10010,"1.4702,1.9663,2
",101.09499979
10011,"1.5866,2.0927,2
",101.105000019
10012,"1.7006,2.2084,2
",101.11500001
10013,"1.8109,2.3272,2
",101.125
10014,"1.9183,2.4465,2
",101.13499999
10015,"2.0330,2.5663,2
",101.144999981
10016,"2.1614,2.6956,2
",101.154999971
10017,"2.2698,2.8287,2
",101.164999962
10018,"2.3937,2.9500,2
",101.174999952
10019,"2.5180,3.0760,2
",101.184999943
10020,"2.5776,3.1342,2
",101.194999933
10021,"2.5414,3.0697,2
",101.204999924
10022,"2.4632,2.9611,2
",101.214999914
10023,"2.4308,2.8978,2
",101.224999905
10024,"2.4706,2.9256,4
",101.234999895
10025,"2.5455,3.0007,4
",101.244999886
10026,"2.5808,3.0485,4
",101.254999876
10027,"2.5638,3.0514,4
",101.264999866
10028,"2.5180,3.0190,4
",101.274999857
10029,"2.4765,2.9886,4
",101.284999847
10030,"2.4581,2.9543,4
",101.294999838
10031,"2.4261,2.9302,4
",101.304999828
10032,"2.2772,2.7688,4
",101.314999819
10033,"2.0701,2.5587,4
",101.323999882
10034,"1.8495,2.3442,4
",101.3349998
10035,"1.6329,2.1443,4
",101.34499979
10036,"1.4602,2.0109,4
",101.355000019
10037,"1.3503,1.8904,4
",101.36500001
10038,"1.3092,1.8605,4
",101.375
10039,"1.3029,1.8468,4
",101.38499999
10040,"1.3027,1.8347,4
",101.394999981
10041,"1.2995,1.8207,4
",101.404999971
10042,"1.2891,1.8024,4
",101.414999962
10043,"1.2740,1.7801,4
",101.424999952
10044,"1.2602,1.7626,4
",101.434999943
10045,"1.2478,1.7471,4
",101.444999933
10046,"1.2384,1.7361,4
",101.454999924
10047,"1.2367,1.7273,4
",101.464999914
10048,"1.2355,1.7242,4
",101.474999905
10049,"1.2354,1.7212,4
",101.484999895
10050,"1.2353,1.7193,4
",101.494999886
10051,"1.0076,1.5004,4
",101.504999876
10052,"0.7030,1.2437,4
",101.514999866
10053,"0.3103,0.9679,4
",101.524999857
10054,"0.1138,0.8280,4
",101.534999847
10055,"0.2360,0.9354,4
",101.544999838
10056,"0.4729,1.1394,4
",101.554999828
10057,"0.6388,1.2623,4
",101.564999819
10058,"0.7641,1.3591,4
",101.574999809
10059,"0.8764,1.4262,4
",101.5849998
10060,"0.9758,1.5031,4
",101.59499979
10061,"1.0682,1.5817,4
",101.605000019
10062,"1.1311,1.6502,4
",101.61500001
10063,"1.2337,1.7500,4
",101.625
10064,"1.3382,1.8514,4
",101.63499999
10065,"1.4199,1.9607,4
",101.644999981
10066,"1.5468,2.0696,4
",101.654999971
10067,"1.6574,2.1766,4
",101.664999962
10068,"1.7661,2.2844,4
",101.674999952
10069,"1.8704,2.4006,4
",101.684999943
10070,"1.9735,2.5176,4
",101.694999933
10071,"2.0866,2.6399,4
",101.704999924
10072,"2.2031,2.7643,4
",101.714999914
10073,"2.3275,2.8936,4
",101.724999905
10074,"2.4552,3.0131,4
",101.734999895
10075,"2.5565,3.1188,4
",101.744999886
10076,"2.5673,3.1218,4
",101.754999876
10077,"2.4969,3.0161,4
",101.764999866
10078,"2.4336,2.9145,4
",101.774999857
10079,"2.4416,2.9040,4
",101.784999847
10080,"2.5085,2.9686,4
",101.794999838
10081,"2.5746,3.0344,4
",101.804999828
10082,"2.5793,3.0485,4
",101.814999819
10083,"2.5105,3.0115,4
",101.824999809
10084,"2.4477,2.9670,4
",101.8349998
10085,"2.4336,2.9594,4
",101.84499979
10086,"2.4102,2.9438,4
",101.855000019
10087,"2.2081,2.7273,4
",101.86500001
10088,"1.9258,2.4579,4
",101.875
10089,"1.6558,2.1951,4
",101.88499999
10090,"1.4341,1.9892,4
",101.894999981
10091,"1.3171,1.8729,4
",101.904999971
10092,"1.2753,1.8421,4
",101.914999962
10093,"1.2782,1.8421,4
",101.924999952
10094,"1.2952,1.8421,4
",101.934999943
10095,"1.2999,1.8361,4
",101.944999933
10096,"1.2938,1.8146,4
",101.954999924
10097,"1.2766,1.7885,4
",101.964999914
10098,"1.2602,1.7673,4
",101.974999905
10099,"1.2475,1.7484,4
",101.984999895
10100,"1.2367,1.7366,4
",101.994999886
10101,"1.2336,1.7274,4
",102.004999876
10102,"1.2297,1.7242,4
",102.014999866
10103,"1.2262,1.7209,4
",102.024999857
10104,"1.2230,1.7181,4
",102.034999847
10105,"1.2168,1.7166,4
",102.044999838
10106,"1.2156,1.7151,4
",102.054999828
10107,"0.9604,1.4506,4
",102.064999819
10108,"0.6340,1.1949,4
",102.074999809
10109,"0.2238,0.9108,4
",102.0849998
10110,"0.0527,0.7806,4
",102.09499979
10111,"0.1812,0.9200,4
",102.105000019
10112,"0.4392,1.1257,4
",102.11500001
10113,"0.6233,1.2532,4
",102.125
10114,"0.7754,1.3621,4
",102.13499999
10115,"0.8847,1.4120,4
",102.144999981
10116,"1.0145,1.5067,4
",102.154999971
10117,"1.0991,1.6291,4
",102.164999962
10118,"1.2262,1.7380,4
",102.174999952
10119,"1.3456,1.8530,4
",102.184999943
10120,"1.4509,1.9695,4
",102.194999933
10121,"1.5746,2.0862,4
",102.204999924
10122,"1.6896,2.1997,4
",102.214999914
10123,"1.8017,2.3164,4
",102.224999905
10124,"1.9092,2.4374,4
",102.234999895
10125,"2.0225,2.5620,4
",102.244999886
10126,"2.1375,2.6874,4
",102.254999876
10127,"2.2618,2.8180,4
",102.263999939
10128,"2.3874,2.9395,4
",102.274999857
10129,"2.5118,3.0697,4
",102.284999847
10130,"2.5793,3.1375,4
",102.294999838
10131,"2.5443,3.0792,4
",102.304999828
10132,"2.4626,2.9637,4
",102.314999819
10133,"2.4291,2.8949,4
",102.324999809
10134,"2.4690,2.9286,4
",102.3349998
10135,"2.5443,3.0053,4
",102.34499979
10136,"2.5842,3.0576,4
",102.353999853
10137,"2.5485,3.0439,4
",102.36500001
10138,"2.4748,2.9873,4
",102.375
10139,"2.4319,2.9533,4
",102.38499999
10140,"2.4505,2.9669,4
",102.394999981
10141,"2.4519,2.9624,4
",102.404999971
10142,"2.2572,2.7397,4
",102.414999962
10143,"1.9732,2.4608,4
",102.424999952
10144,"1.6961,2.1935,4
",102.434999943
10145,"1.4642,1.9898,4
",102.444999933
10146,"1.3242,1.8745,4
",102.454999924
10147,"1.2769,1.8440,4
",102.464999914
10148,"1.2801,1.8418,4
",102.474999905
10149,"1.2988,1.8420,4
",102.484999895
10150,"1.3062,1.8376,4
",102.494999886
10151,"1.3044,1.8132,4
",102.504999876
10152,"1.2845,1.7883,4
",102.514999866
10153,"1.2642,1.7656,4
",102.523999929
10154,"1.2504,1.7469,4
",102.534999847
10155,"1.2400,1.7365,4
",102.544999838
10156,"1.2355,1.7318,4
",102.554999828
10157,"1.2324,1.7286,4
",102.564999819
10158,"1.2308,1.7273,4
",102.574999809
10159,"1.2265,1.7256,4
",102.5849998
10160,"1.2212,1.7196,4
",102.59499979
10161,"1.2171,1.7136,4
",102.605000019
10162,"0.9364,1.4417,4
",102.61500001
10163,"0.6185,1.1705,4
",102.625
10164,"0.1995,0.8801,4
",102.63499999
10165,"0.0437,0.7606,4
",102.644999981
10166,"0.1970,0.9172,4
",102.654999971
10167,"0.4591,1.1213,4
",102.664999962
10168,"0.6342,1.2441,4
",102.674999952
10169,"0.7843,1.3589,4
",102.684999943
10170,"0.9210,1.4249,4
",102.694999933
10171,"1.0329,1.5103,4
",102.703999996
10172,"1.1139,1.6245,4
",102.714999914
10173,"1.2384,1.7346,4
",102.724999905
10174,"1.3564,1.8464,4
",102.734999895
10175,"1.4700,1.9619,4
",102.744999886
10176,"1.5851,2.0918,4
",102.754999876
10177,"1.6986,2.1951,4
",102.764999866
10178,"1.8075,2.3118,4
",102.774999857
10179,"1.9167,2.4330,4
",102.784999847
10180,"2.0301,2.5575,4
",102.794999838
10181,"2.1466,2.6845,4
",102.804999828
10182,"2.2693,2.8167,4
",102.814999819
10183,"2.3908,2.9385,4
",102.824999809
10184,"2.5164,3.0636,4
",102.8349998
10185,"2.5825,3.1293,4
",102.84499979
10186,"2.5490,3.0822,4
",102.855000019
10187,"2.4600,2.9699,4
",102.86500001
10188,"2.4171,2.9011,4
",102.875
10189,"2.4569,2.9302,4
",102.88499999
10190,"2.5397,3.0053,4
",102.894999981
10191,"2.5871,3.0590,4
",102.904999971
10192,"2.5501,3.0469,4
",102.914999962
10193,"2.4736,2.9837,4
",102.924999952
10194,"2.4274,2.9519,4
",102.934999943
10195,"2.4460,2.9639,4
",102.944999933
10196,"2.4490,2.9608,4
",102.954999924
10197,"2.2539,2.7368,4
",102.964999914
10198,"1.9752,2.4580,4
",102.974999905
10199,"1.6945,2.1888,4
",102.984999895
10200,"1.4654,1.9803,4
",102.994999886
10201,"1.3278,1.8667,4
",103.004999876
10202,"1.2816,1.8357,4
",103.014999866
10203,"1.2833,1.8394,4
",103.024999857
10204,"1.2999,1.8436,4
",103.03399992
10205,"1.3057,1.8389,4
",103.044999838
10206,"1.3041,1.8132,4
",103.054999828
10207,"1.2862,1.7856,4
",103.064999819
10208,"1.2646,1.7604,4
",103.074999809
10209,"1.2504,1.7427,4
",103.0849998
10210,"1.2418,1.7301,4
",103.09499979
10211,"1.2370,1.7272,4
",103.105000019
10212,"1.2356,1.7258,4
",103.11500001
10213,"1.2327,1.7258,4
",103.125
10214,"1.2295,1.7239,4
",103.13499999
10215,"1.2249,1.7194,4
",103.144999981
10216,"1.2184,1.7150,4
",103.154999971
10217,"0.9471,1.4585,4
",103.164999962
10218,"0.6292,1.1843,4
",103.174999952
10219,"0.2058,0.8926,4
",103.184999943
10220,"0.0263,0.7636,4
",103.194999933
10221,"0.1709,0.9142,4
",103.204999924
10222,"0.4456,1.1211,4
",103.214999914
10223,"0.6265,1.2529,4
",103.224999905
10224,"0.7829,1.3431,4
",103.234999895
10225,"0.8988,1.4278,4
",103.244999886
10226,"1.0311,1.5143,4
",103.254999876
10227,"1.1159,1.6199,4
",103.264999866
10228,"1.2338,1.7335,4
",103.274999857
10229,"1.3520,1.8469,4
",103.284999847
10230,"1.4672,1.9604,4
",103.294999838
10231,"1.5810,2.0767,4
",103.304999828
10232,"1.6927,2.1889,4
",103.314999819
10233,"1.8005,2.3057,4
",103.324999809
10234,"1.9074,2.4240,4
",103.3349998
10235,"2.0165,2.5434,4
",103.343999863
10236,"2.1344,2.6711,4
",103.353999853
10237,"2.2559,2.8013,4
",103.36500001
10238,"2.3784,2.9256,4
",103.375
10239,"2.5010,3.0540,4
",103.38499999
10240,"2.5776,3.1300,4
",103.394999981
10241,"2.5548,3.1066,4
",103.404999971
10242,"2.4724,2.9762,4
",103.414999962
10243,"2.4275,2.8978,4
",103.424999952
10244,"2.4565,2.9240,4
",103.434999943
10245,"2.5335,2.9990,4
",103.444999933
10246,"2.5781,3.0560,4
",103.454999924
10247,"2.5530,3.0498,4
",103.464999914
10248,"2.4844,2.9955,4
",103.474999905
10249,"2.4461,2.9565,4
",103.484999895
10250,"2.4564,2.9610,4
",103.494999886
10251,"2.4473,2.9503,4
",103.504999876
10252,"2.2448,2.7289,4
",103.514999866
10253,"1.9595,2.4544,4
",103.524999857
10254,"1.6786,2.1935,4
",103.534999847
10255,"1.4519,1.9879,4
",103.544999838
10256,"1.3199,1.8746,4
",103.554999828
10257,"1.2708,1.8453,4
",103.564999819
10258,"1.2753,1.8422,4
",103.574999809
10259,"1.2942,1.8422,4
",103.5849998
10260,"1.3012,1.8347,4
",103.59499979
10261,"1.3034,1.8129,4
",103.605000019
10262,"1.2864,1.7902,4
",103.61500001
10263,"1.2664,1.7688,4
",103.625
10264,"1.2475,1.7487,4
",103.63499999
10265,"1.2354,1.7367,4
",103.644999981
10266,"1.2337,1.7271,4
",103.654999971
10267,"1.2325,1.7241,4
",103.664999962
10268,"1.2279,1.7223,4
",103.674999952
10269,"1.2252,1.7210,4
",103.684999943
10270,"1.2219,1.7196,4
",103.694999933
10271,"1.2203,1.7164,4
",103.704999924
10272,"0.9360,1.4449,4
",103.714999914
10273,"0.6231,1.1825,4
",103.724999905
10274,"0.2163,0.9002,4
",103.734999895
10275,"0.0529,0.7806,4
",103.744999886
10276,"0.1981,0.9187,4
",103.754999876
10277,"0.4632,1.1300,4
",103.764999866
10278,"0.6414,1.2514,4
",103.774999857
10279,"0.8620,1.3603,4
",103.78399992
10280,"0.8976,1.4402,4
",103.794999838
10281,"1.0310,1.5185,4
",103.804999828
10282,"1.1141,1.6364,4
",103.814999819
10283,"1.2369,1.7453,4
",103.824999809
10284,"1.3537,1.8574,4
",103.8349998
10285,"1.4671,1.9714,4
",103.84499979
10286,"1.5432,2.0845,4
",103.855000019
10287,"1.6928,2.1995,4
",103.86500001
10288,"1.8002,2.3149,4
",103.875
10289,"1.9091,2.4344,4
",103.883999825
10290,"2.0225,2.5558,4
",103.894999981
10291,"2.1376,2.6798,4
",103.904999971
10292,"2.2576,2.8104,4
",103.914999962
10293,"2.3918,2.9143,4
",103.924999952
10294,"2.4674,3.0606,4
",103.934999943
10295,"2.6032,3.1247,4
",103.944999933
10296,"2.5717,3.0927,4
",103.954999924
10297,"2.4827,3.0032,4
",103.964999914
10298,"2.4200,2.9011,4
",103.974999905
10299,"2.4416,2.9132,4
",103.984999895
10300,"2.5226,2.9870,4
",103.994999886
10301,"2.5841,3.0527,4
",104.004999876
10302,"2.5700,3.0511,4
",104.014999866
10303,"2.4969,3.0137,4
",104.024999857
10304,"2.4403,2.9564,4
",104.034999847
10305,"2.4354,2.9509,4
",104.04399991
10306,"2.4352,2.9506,4
",104.054999828
10307,"2.2465,2.7656,4
",104.064999819
10308,"1.9661,2.4989,4
",104.074999809
10309,"1.6853,2.2353,4
",104.0849998
10310,"1.4534,2.0217,4
",104.09499979
10311,"1.3170,1.8909,4
",104.105000019
10312,"1.2724,1.8484,4
",104.113999844
10313,"1.2743,1.8453,4
",104.123999834
10314,"1.2924,1.8469,4
",104.13499999
10315,"1.3028,1.8422,4
",104.144999981
10316,"1.3017,1.8159,4
",104.154999971
10317,"1.2829,1.7914,4
",104.164999962
10318,"1.2616,1.7671,4
",104.174999952
10319,"1.2491,1.7485,4
",104.184999943
10320,"1.2400,1.7380,4
",104.194999933
10321,"1.2360,1.7318,4
",104.204999924
10322,"1.2359,1.7271,4
",104.214999914
10323,"1.2338,1.7226,4
",104.224999905
10324,"1.2341,1.7183,4
",104.234999895
10325,"1.2337,1.7153,4
",104.244999886
10326,"1.2321,1.7026,4
",104.254999876
10327,"0.9159,1.3921,4
",104.264999866
10328,"0.5893,1.1243,4
",104.274999857
10329,"0.1720,0.8417,4
",104.284999847
10330,"0.0523,0.7481,4
",104.29399991
10331,"0.2348,0.9233,4
",104.304999828
10332,"0.4958,1.1226,4
",104.314999819
10333,"0.6724,1.2420,4
",104.324999809
10334,"0.8238,1.3529,4
",104.3349998
10335,"0.9197,1.4326,4
",104.34499979
10336,"1.0494,1.5225,4
",104.355000019
10337,"1.1297,1.6278,4
",104.363999844
10338,"1.2527,1.7302,4
",104.375
10339,"1.3689,1.8449,4
",104.38499999
10340,"1.4811,1.9589,4
",104.394999981
10341,"1.5749,2.0723,4
",104.404999971
10342,"1.7018,2.1891,4
",104.414999962
10343,"1.8093,2.3040,4
",104.424999952
10344,"1.9195,2.4235,4
",104.434999943
10345,"2.0290,2.5447,4
",104.444999933
10346,"2.1438,2.6724,4
",104.454999924
10347,"2.2635,2.8013,4
",104.464999914
10348,"2.3841,2.9240,4
",104.474999905
10349,"2.4911,3.0529,4
",104.484999895
10350,"2.5745,3.1356,4
",104.494999886
10351,"2.5901,3.0802,4
",104.504999876
10352,"2.4889,2.9784,4
",104.514999866
10353,"2.4336,2.9053,4
",104.523999929
10354,"2.4490,2.9194,4
",104.53399992
10355,"2.5177,3.0058,4
",104.544999838
10356,"2.5717,3.0588,4
",104.554999828
10357,"2.5552,3.0416,4
",104.564999819
10358,"2.4976,2.9834,4
",104.574999809
10359,"2.4134,2.9702,4
",104.5849998
10360,"2.4214,2.9777,4
",104.59499979
10361,"2.4192,2.9748,4
",104.605000019
10362,"2.2602,2.7463,4
",104.61500001
10363,"1.9843,2.4621,4
",104.623999834
10364,"1.7051,2.1924,4
",104.633999825
10365,"1.4732,1.9787,4
",104.643999815
10366,"1.3336,1.8621,4
",104.654999971
10367,"1.2861,1.8315,4
",104.664999962
10368,"1.2832,1.8360,4
",104.674999952
10369,"1.3001,1.8438,4
",104.684999943
10370,"1.3063,1.8406,4
",104.694999933
10371,"1.3045,1.8175,4
",104.704999924
10372,"1.2858,1.7916,4
",104.714999914
10373,"1.2645,1.7673,4
",104.724999905
10374,"1.2520,1.7438,4
",104.734999895
10375,"1.2416,1.7315,4
",104.743999958
10376,"1.2354,1.7258,4
",104.754999876
10377,"1.2356,1.7242,4
",104.764999866
10378,"1.2356,1.7212,4
",104.774999857
10379,"1.2352,1.7196,4
",104.784999847
10380,"1.2326,1.7163,4
",104.794999838
10381,"1.2218,1.7041,4
",104.804999828
10382,"0.8903,1.3961,4
",104.814999819
10383,"0.5617,1.1167,4
",104.823999882
10384,"0.1476,0.8450,4
",104.833999872
10385,"0.0352,0.7744,4
",104.84499979
10386,"0.2303,0.9431,4
",104.855000019
10387,"0.4929,1.1360,4
",104.86500001
10388,"0.6726,1.2507,4
",104.875
10389,"0.8210,1.3664,4
",104.88499999
10390,"0.9225,1.4432,4
",104.894999981
10391,"1.0498,1.5263,4
",104.903999805
10392,"1.1281,1.6365,4
",104.914999962
10393,"1.2526,1.7408,4
",104.924999952
10394,"1.3678,1.8497,4
",104.934999943
10395,"1.4763,1.9651,4
",104.944999933
10396,"1.5869,2.0798,4
",104.954999924
10397,"1.7007,2.1700,4
",104.964999914
10398,"1.8079,2.3071,4
",104.974999905
10399,"1.9132,2.4269,4
",104.983999968
10400,"2.0225,2.5447,4
",104.993999958
10401,"2.1327,2.6723,4
",105.003999949
10402,"2.2556,2.8013,4
",105.014999866
10403,"2.3783,2.9224,4
",105.024999857
10404,"2.5010,3.0485,4
",105.034999847
10405,"2.5763,3.1296,4
",105.044999838
10406,"2.5563,3.0913,4
",105.054999828
10407,"2.4509,2.9807,4
",105.064999819
10408,"2.4414,2.9102,4
",105.073999882
10409,"2.4673,2.9286,4
",105.0849998
10410,"2.5319,2.9886,4
",105.095999956
10411,"2.5689,3.0249,4
",105.105999947
10412,"2.5252,3.0512,4
",105.115999937
10413,"2.4903,3.0159,4
",105.125999928
10414,"2.4557,2.9808,4
",105.135999918
10415,"2.4489,2.9732,4
",105.145999908
10416,"2.4102,2.9224,4
",105.155999899
10417,"2.2372,2.7018,4
",105.165999889
10418,"1.9536,2.4254,4
",105.17599988
10419,"1.6757,2.1867,4
",105.18599987
