,ard,time
2587,"1.5284,2.0277,2
",26.8659999371
2588,"1.6235,2.1263,2
",26.8759999275
2589,"1.7085,2.2212,2
",26.885999918
2590,"1.8016,2.3210,2
",26.8959999084
2591,"1.8906,2.4192,2
",26.9059998989
2592,"1.9843,2.5206,2
",26.9159998894
2593,"2.0779,2.6217,2
",26.9259998798
2594,"2.1456,2.7307,2
",26.9359998703
2595,"2.2725,2.8397,2
",26.9459998608
2596,"2.3785,2.9505,2
",26.9559998512
2597,"2.4826,3.0497,2
",26.9659998417
2598,"2.5520,3.1078,2
",26.9759998322
2599,"2.5395,3.0728,2
",26.9859998226
2600,"2.4780,2.9762,2
",26.9960000515
2601,"2.4431,2.9179,2
",27.006000042
2602,"2.4661,2.9287,2
",27.0160000324
2603,"2.5300,2.9906,2
",27.0260000229
2604,"2.5686,3.0409,2
",27.0360000134
2605,"2.5551,3.0424,2
",27.0460000038
2606,"2.4381,2.9381,2
",27.0559999943
2607,"2.1600,2.6721,2
",27.0659999847
2608,"1.8445,2.3654,2
",27.0759999752
2609,"1.5565,2.0926,2
",27.0859999657
2610,"1.3599,1.9174,2
",27.0959999561
2611,"1.2816,1.8517,2
",27.1059999466
2612,"1.2720,1.8469,2
",27.1159999371
2613,"1.2845,1.8592,2
",27.1259999275
2614,"1.2999,1.8622,2
",27.135999918
2615,"1.3010,1.8393,2
",27.1459999084
2616,"1.2896,1.8101,2
",27.1559998989
2617,"1.2675,1.7839,2
",27.1659998894
2618,"1.2521,1.7607,2
",27.1759998798
2619,"1.2462,1.7457,2
",27.1859998703
2620,"1.2464,1.7382,2
",27.1959998608
2621,"1.2462,1.7303,2
",27.2059998512
2622,"1.2462,1.7227,2
",27.2159998417
2623,"1.2399,1.7194,2
",27.2259998322
2624,"1.2338,1.7165,2
",27.2359998226
2625,"1.2262,1.7165,2
",27.2460000515
2626,"1.0482,1.5552,2
",27.256000042
2627,"0.7566,1.3206,2
",27.2660000324
2628,"0.4038,1.0306,2
",27.2760000229
2629,"0.1625,0.8647,2
",27.2860000134
2630,"0.1711,0.9033,2
",27.2960000038
2631,"0.3377,1.0398,2
",27.3059999943
2632,"0.5128,1.1641,2
",27.3159999847
2633,"0.6539,1.2682,2
",27.3259999752
2634,"0.7661,1.3435,2
",27.3369998932
2635,"0.8475,1.3945,2
",27.3459999561
2636,"0.9422,1.4773,2
",27.3559999466
2637,"1.0147,1.5431,2
",27.3659999371
2638,"1.1170,1.6367,2
",27.3759999275
2639,"1.2185,1.7303,2
",27.385999918
2640,"1.3169,1.8268,2
",27.3959999084
2641,"1.4167,1.9279,2
",27.4059998989
2642,"1.5146,2.0248,2
",27.4159998894
2643,"1.6161,2.1197,2
",27.4259998798
2644,"1.7046,2.2179,2
",27.4359998703
2645,"1.7936,2.3181,2
",27.4459998608
2646,"1.8862,2.4162,2
",27.4559998512
2647,"1.9764,2.5160,2
",27.4659998417
2648,"2.0716,2.6188,2
",27.4759998322
2649,"2.1697,2.7261,2
",27.4869999886
2650,"2.2697,2.8367,2
",27.4960000515
2651,"2.3752,2.9472,2
",27.506000042
2652,"2.4812,3.0471,2
",27.5160000324
2653,"2.5469,3.1098,2
",27.5260000229
2654,"2.5400,3.0777,2
",27.5360000134
2655,"2.4809,2.9780,2
",27.5460000038
2656,"2.4458,2.9146,2
",27.5559999943
2657,"2.4689,2.9192,2
",27.5659999847
2658,"2.5316,2.9840,2
",27.5759999752
2659,"2.5721,3.0408,2
",27.5859999657
2660,"2.5578,3.0469,2
",27.5959999561
2661,"2.4364,2.9474,2
",27.6059999466
2662,"2.1588,2.6783,2
",27.6159999371
2663,"1.8433,2.3701,2
",27.6259999275
2664,"1.5528,2.0955,2
",27.635999918
2665,"1.3581,1.9158,2
",27.6459999084
2666,"1.2801,1.8501,2
",27.6559998989
2667,"1.2694,1.8468,2
",27.6659998894
2668,"1.2864,1.8609,2
",27.6759998798
2669,"1.2966,1.8638,2
",27.6859998703
2670,"1.2982,1.8451,2
",27.6959998608
2671,"1.2896,1.8118,2
",27.7059998512
2672,"1.2753,1.7807,2
",27.7159998417
2673,"1.2645,1.7532,2
",27.7259998322
2674,"1.2555,1.7394,2
",27.7359998226
2675,"1.2429,1.7332,2
",27.7460000515
2676,"1.2370,1.7303,2
",27.756000042
2677,"1.2324,1.7257,2
",27.7660000324
2678,"1.2279,1.7195,2
",27.7760000229
2679,"1.2267,1.7165,2
",27.7860000134
2680,"1.2214,1.7149,2
",27.7960000038
2681,"1.0466,1.5581,2
",27.8059999943
2682,"0.7504,1.3189,2
",27.8159999847
2683,"0.3914,1.0214,2
",27.8259999752
2684,"0.1522,0.8526,2
",27.8359999657
2685,"0.1642,0.8938,2
",27.8459999561
2686,"0.3394,1.0398,2
",27.8559999466
2687,"0.5114,1.1638,2
",27.8659999371
2688,"0.6523,1.2681,2
",27.8759999275
2689,"0.7628,1.3530,2
",27.885999918
2690,"0.8456,1.4020,2
",27.8959999084
2691,"0.9425,1.4861,2
",27.9059998989
2692,"1.0174,1.5552,2
",27.9159998894
2693,"1.1184,1.6413,2
",27.9259998798
2694,"1.2197,1.7378,2
",27.9359998703
2695,"1.3215,1.8363,2
",27.9459998608
2696,"1.4209,1.9374,2
",27.9559998512
2697,"1.5226,2.0323,2
",27.9659998417
2698,"1.6173,2.1292,2
",27.9759998322
2699,"1.7082,2.2278,2
",27.9859998226
2700,"1.7953,2.3272,2
",27.996999979
2701,"1.8860,2.4254,2
",28.006000042
2702,"1.9780,2.5265,2
",28.0160000324
2703,"2.0732,2.6309,2
",28.0260000229
2704,"2.1696,2.7369,2
",28.0360000134
2705,"2.2725,2.8459,2
",28.0460000038
2706,"2.3798,2.9578,2
",28.0559999943
2707,"2.4855,3.0562,2
",28.0659999847
2708,"2.5470,3.1112,2
",28.0759999752
2709,"2.5366,3.0695,2
",28.0859999657
2710,"2.4784,2.9714,2
",28.0959999561
2711,"2.4460,2.9130,2
",28.1059999466
2712,"2.4722,2.9238,2
",28.1159999371
2713,"2.5366,2.9901,2
",28.1259999275
2714,"2.5748,3.0484,2
",28.135999918
2715,"2.5628,3.0487,2
",28.1459999084
2716,"2.4381,2.9475,2
",28.1559998989
2717,"2.1590,2.6767,2
",28.1659998894
2718,"1.8386,2.3717,2
",28.1759998798
2719,"1.5482,2.0971,2
",28.1859998703
2720,"1.3535,1.9204,2
",28.1959998608
2721,"1.2759,1.8530,2
",28.2059998512
2722,"1.2662,1.8497,2
",28.2159998417
2723,"1.2844,1.8651,2
",28.2259998322
2724,"1.2999,1.8651,2
",28.2359998226
2725,"1.3015,1.8438,2
",28.2460000515
2726,"1.2896,1.8118,2
",28.256000042
2727,"1.2707,1.7823,2
",28.2660000324
2728,"1.2554,1.7594,2
",28.2760000229
2729,"1.2491,1.7453,2
",28.2860000134
2730,"1.2446,1.7381,2
",28.2960000038
2731,"1.2435,1.7303,2
",28.3059999943
2732,"1.2428,1.7240,2
",28.3159999847
2733,"1.2399,1.7194,2
",28.3259999752
2734,"1.2338,1.7195,2
",28.3359999657
2735,"1.2279,1.7165,2
",28.3459999561
2736,"1.0787,1.5780,2
",28.3559999466
2737,"0.7812,1.3376,2
",28.3659999371
2738,"0.4301,1.0473,2
",28.3759999275
2739,"0.1718,0.8650,2
",28.385999918
2740,"0.1613,0.8879,2
",28.3959999084
2741,"0.3240,1.0260,2
",28.4059998989
2742,"0.5020,1.1550,2
",28.4159998894
2743,"0.6460,1.2577,2
",28.4259998798
2744,"0.7616,1.3388,2
",28.4359998703
2745,"0.8459,1.3899,2
",28.4459998608
2746,"0.9467,1.4757,2
",28.4559998512
2747,"1.0191,1.5431,2
",28.4659998417
2748,"1.1204,1.6350,2
",28.4759998322
2749,"1.2234,1.7303,2
",28.4859998226
2750,"1.3228,1.8301,2
",28.4960000515
2751,"1.4238,1.9313,2
",28.506000042
2752,"1.5237,2.0278,2
",28.5160000324
2753,"1.6235,2.1246,2
",28.5260000229
2754,"1.7110,2.2212,2
",28.5360000134
2755,"1.7976,2.3210,2
",28.5460000038
2756,"1.8919,2.4207,2
",28.5559999943
2757,"1.9825,2.5219,2
",28.5659999847
2758,"2.0777,2.6263,2
",28.5759999752
2759,"2.1776,2.7336,2
",28.5859999657
2760,"2.2389,2.8430,2
",28.5959999561
2761,"2.3844,2.9549,2
",28.6059999466
2762,"2.4904,3.0562,2
",28.6159999371
2763,"2.5519,3.1128,2
",28.6259999275
2764,"2.5349,3.0714,2
",28.635999918
2765,"2.4750,2.9717,2
",28.6459999084
2766,"2.4443,2.9133,2
",28.6559998989
2767,"2.4705,2.9257,2
",28.6659998894
2768,"2.5354,2.9919,2
",28.6759998798
2769,"2.5729,3.0408,2
",28.6859998703
2770,"2.5532,3.0424,2
",28.6959998608
2771,"2.4318,2.9414,2
",28.7059998512
2772,"2.1556,2.6737,2
",28.7159998417
2773,"1.8415,2.3655,2
",28.7259998322
2774,"1.5550,2.0939,2
",28.7359998226
2775,"1.3593,1.9146,2
",28.7460000515
2776,"1.2816,1.8500,2
",28.756000042
2777,"1.2707,1.8451,2
",28.7660000324
2778,"1.2845,1.8589,2
",28.7760000229
2779,"1.2966,1.8638,2
",28.7860000134
2780,"1.2982,1.8438,2
",28.7960000038
2781,"1.2908,1.8101,2
",28.8059999943
2782,"1.2737,1.7823,2
",28.8159999847
2783,"1.2599,1.7565,2
",28.8259999752
2784,"1.2509,1.7407,2
",28.8359999657
2785,"1.2446,1.7349,2
",28.8459999561
2786,"1.2399,1.7303,2
",28.8559999466
2787,"1.2370,1.7257,2
",28.8659999371
2788,"1.2321,1.7195,2
",28.8759999275
2789,"1.2280,1.7165,2
",28.885999918
2790,"1.2262,1.7133,2
",28.8959999084
2791,"1.0710,1.5705,2
",28.9059998989
2792,"0.7733,1.3281,2
",28.9159998894
2793,"0.4132,1.0353,2
",28.9259998798
2794,"0.1586,0.8571,2
",28.9359998703
2795,"0.1587,0.8896,2
",28.9459998608
2796,"0.3286,1.0273,2
",28.9559998512
2797,"0.5033,1.1550,2
",28.9659998417
2798,"0.6466,1.2577,2
",28.9759998322
2799,"0.7595,1.3405,2
",28.9859998226
2800,"0.8440,1.3912,2
",28.9960000515
2801,"0.9504,1.4802,2
",29.006000042
2802,"1.0237,1.5476,2
",29.0160000324
2803,"1.1281,1.6379,2
",29.0260000229
2804,"1.2310,1.7365,2
",29.0360000134
2805,"1.3319,1.8360,2
",29.0460000038
2806,"1.4333,1.9400,2
",29.0559999943
2807,"1.5345,2.0356,2
",29.0659999847
2808,"1.6310,2.1355,2
",29.0759999752
2809,"1.7218,2.2336,2
",29.0859999657
2810,"1.8107,2.3334,2
",29.0959999561
2811,"1.9027,2.4345,2
",29.1059999466
2812,"1.9962,2.5373,2
",29.1159999371
2813,"2.0916,2.6417,2
",29.1259999275
2814,"2.1927,2.7494,2
",29.135999918
2815,"2.2698,2.8626,2
",29.1459999084
2816,"2.4003,2.9732,2
",29.1559998989
2817,"2.5042,3.0693,2
",29.1659998894
2818,"2.5532,3.1114,2
",29.1759998798
2819,"2.5282,3.0547,2
",29.1859998703
2820,"2.4688,2.9564,2
",29.1959998608
2821,"2.4447,2.9084,2
",29.2059998512
2822,"2.4812,2.9287,2
",29.2159998417
2823,"2.5440,3.0045,2
",29.2259998322
2824,"2.5733,3.0482,2
",29.2359998226
2825,"2.5445,3.0409,2
",29.2460000515
2826,"2.4260,2.9515,2
",29.256000042
2827,"2.1588,2.7016,2
",29.2660000324
2828,"1.8392,2.4021,2
",29.2760000229
2829,"1.5544,2.1292,2
",29.2860000134
2830,"1.3537,1.9453,2
",29.2960000038
2831,"1.2709,1.8684,2
",29.3059999943
2832,"1.2599,1.8609,2
",29.3159999847
2833,"1.2799,1.8651,2
",29.3259999752
2834,"1.2965,1.8671,2
",29.3359999657
2835,"1.2999,1.8451,2
",29.3459999561
2836,"1.2925,1.8117,2
",29.3559999466
2837,"1.2753,1.7810,2
",29.3659999371
2838,"1.2616,1.7565,2
",29.3759999275
2839,"1.2491,1.7427,2
",29.385999918
2840,"1.2367,1.7362,2
",29.3959999084
2841,"1.2274,1.7319,2
",29.4059998989
2842,"1.2214,1.7274,2
",29.4159998894
2843,"1.2200,1.7227,2
",29.4259998798
2844,"1.2200,1.7165,2
",29.4359998703
2845,"1.2200,1.7149,2
",29.4459998608
2846,"1.0310,1.5281,2
",29.4559998512
2847,"0.7351,1.2777,2
",29.4659998417
2848,"0.3593,0.9832,2
",29.4759998322
2849,"0.1426,0.8234,2
",29.4859998226
2850,"0.1830,0.8896,2
",29.4960000515
2851,"0.3670,1.0397,2
",29.506000042
2852,"0.5357,1.1628,2
",29.5160000324
2853,"0.6757,1.2669,2
",29.5260000229
2854,"0.7829,1.3467,2
",29.5360000134
2855,"0.8614,1.3975,2
",29.5460000038
2856,"0.9592,1.4803,2
",29.5559999943
2857,"1.0295,1.5476,2
",29.5659999847
2858,"1.1314,1.6350,2
",29.5759999752
2859,"1.2326,1.7320,2
",29.5859999657
2860,"1.3336,1.8301,2
",29.5959999561
2861,"1.4335,1.9312,2
",29.6059999466
2862,"1.5316,2.0278,2
",29.6159999371
2863,"1.6281,2.1259,2
",29.6259999275
2864,"1.7171,2.2228,2
",29.635999918
2865,"1.8062,2.3226,2
",29.6459999084
2866,"1.8934,2.4237,2
",29.6559998989
2867,"1.9875,2.5236,2
",29.6659998894
2868,"2.0821,2.6263,2
",29.6759998798
2869,"2.1773,2.7366,2
",29.6859998703
2870,"2.2786,2.8459,2
",29.6959998608
2871,"2.3849,2.9579,2
",29.7059998512
2872,"2.4887,3.0558,2
",29.7159998417
2873,"2.5562,3.1076,2
",29.7259998322
2874,"2.5396,3.0685,2
",29.7359998226
2875,"2.4767,2.9702,2
",29.7460000515
2876,"2.4432,2.9133,2
",29.756000042
2877,"2.4687,2.9237,2
",29.7660000324
2878,"2.5286,2.9962,2
",29.7760000229
2879,"2.5686,3.0535,2
",29.7860000134
2880,"2.5532,3.0502,2
",29.7960000038
2881,"2.4305,2.9426,2
",29.8059999943
2882,"2.1539,2.6691,2
",29.8159999847
2883,"1.8386,2.3605,2
",29.8259999752
2884,"1.5496,2.0893,2
",29.8359999657
2885,"1.3548,1.9142,2
",29.8459999561
2886,"1.2770,1.8484,2
",29.8559999466
2887,"1.2694,1.8419,2
",29.8659999371
2888,"1.2834,1.8579,2
",29.8759999275
2889,"1.2969,1.8605,2
",29.885999918
2890,"1.2982,1.8393,2
",29.8959999084
2891,"1.2891,1.8085,2
",29.9059998989
2892,"1.2662,1.7823,2
",29.9159998894
2893,"1.2492,1.7610,2
",29.9259998798
2894,"1.2412,1.7473,2
",29.9359998703
2895,"1.2399,1.7394,2
",29.9459998608
2896,"1.2402,1.7303,2
",29.9559998512
2897,"1.2382,1.7241,2
",29.9659998417
2898,"1.2309,1.7179,2
",29.9759998322
2899,"1.2262,1.7149,2
",29.9859998226
2900,"1.2200,1.7136,2
",29.9960000515
2901,"1.0296,1.5385,2
",30.006000042
2902,"0.7367,1.3039,2
",30.0160000324
2903,"0.3809,1.0169,2
",30.0260000229
2904,"0.1536,0.8647,2
",30.0369999409
2905,"0.1704,0.9108,2
",30.0460000038
2906,"0.3446,1.0477,2
",30.0559999943
2907,"0.5236,1.1733,2
",30.0659999847
2908,"0.6663,1.2744,2
",30.0759999752
2909,"0.7772,1.3467,2
",30.0859999657
2910,"0.8490,1.3971,2
",30.0959999561
2911,"0.9392,1.4878,2
",30.1059999466
2912,"1.0111,1.5539,2
",30.1159999371
2913,"1.1157,1.6442,2
",30.1259999275
2914,"1.2247,1.7365,2
",30.135999918
2915,"1.3215,1.8343,2
",30.1459999084
2916,"1.4182,1.9341,2
",30.1559998989
2917,"1.5163,2.0323,2
",30.1659998894
2918,"1.6144,2.1308,2
",30.1759998798
2919,"1.7096,2.2244,2
",30.1859998703
2920,"1.8015,2.3210,2
",30.1959998608
2921,"1.8902,2.4241,2
",30.2059998512
2922,"1.9843,2.5236,2
",30.2159998417
2923,"2.0780,2.6263,2
",30.2259998322
2924,"2.1714,2.7386,2
",30.2359998226
2925,"2.2724,2.8475,2
",30.2460000515
2926,"2.3878,2.9549,2
",30.256000042
2927,"2.4871,3.0561,2
",30.2660000324
2928,"2.5470,3.1128,2
",30.2760000229
2929,"2.5316,3.0742,2
",30.2860000134
2930,"2.4688,2.9746,2
",30.2960000038
2931,"2.4365,2.9146,2
",30.3059999943
2932,"2.4644,2.9254,2
",30.3159999847
2933,"2.5333,2.9933,2
",30.3259999752
2934,"2.5761,3.0469,2
",30.3359999657
2935,"2.5549,3.0498,2
",30.3459999561
2936,"2.4305,2.9611,2
",30.3559999466
2937,"2.1531,2.6708,2
",30.3659999371
2938,"1.8385,2.3606,2
",30.3759999275
2939,"1.5532,2.0880,2
",30.385999918
2940,"1.3580,1.9100,2
",30.3959999084
2941,"1.2828,1.8438,2
",30.4059998989
2942,"1.2725,1.8422,2
",30.4159998894
2943,"1.2861,1.8559,2
",30.4259998798
2944,"1.2982,1.8609,2
",30.4359998703
2945,"1.3001,1.8406,2
",30.4459998608
2946,"1.2874,1.8085,2
",30.4559998512
2947,"1.2724,1.7810,2
",30.4659998417
2948,"1.2572,1.7565,2
",30.4759998322
2949,"1.2476,1.7424,2
",30.4859998226
2950,"1.2446,1.7349,2
",30.4960000515
2951,"1.2417,1.7287,2
",30.506000042
2952,"1.2416,1.7227,2
",30.5160000324
2953,"1.2400,1.7178,2
",30.5260000229
2954,"1.2338,1.7165,2
",30.5360000134
2955,"1.2279,1.7149,2
",30.5460000038
2956,"1.0648,1.5689,2
",30.5559999943
2957,"0.7704,1.3327,2
",30.5659999847
2958,"0.4190,1.0410,2
",30.5759999752
2959,"0.1630,0.8680,2
",30.5859999657
2960,"0.1582,0.8938,2
",30.5959999561
2961,"0.3269,1.0319,2
",30.6059999466
2962,"0.5033,1.1595,2
",30.6159999371
2963,"0.6476,1.2623,2
",30.6259999275
2964,"0.7599,1.3405,2
",30.635999918
2965,"0.8440,1.3912,2
",30.6459999084
2966,"0.9457,1.4737,2
",30.6559998989
2967,"1.0175,1.5415,2
",30.6659998894
2968,"1.1186,1.6350,2
",30.6759998798
2969,"1.2200,1.7316,2
",30.6859998703
2970,"1.3197,1.8314,2
",30.6959998608
2971,"1.4196,1.9312,2
",30.7059998512
2972,"1.5208,2.0294,2
",30.7159998417
2973,"1.6208,2.1230,2
",30.7259998322
2974,"1.7109,2.2225,2
",30.7359998226
2975,"1.8002,2.3223,2
",30.7460000515
2976,"1.8911,2.4224,2
",30.756000042
2977,"1.9825,2.5235,2
",30.7660000324
2978,"2.0779,2.6280,2
",30.7760000229
2979,"2.1742,2.7353,2
",30.7860000134
2980,"2.2742,2.8472,2
",30.7960000038
2981,"2.3671,2.9579,2
",30.8059999943
2982,"2.4875,3.0594,2
",30.8159999847
2983,"2.5502,3.1122,2
",30.8259999752
2984,"2.5349,3.0731,2
",30.8359999657
2985,"2.4734,2.9731,2
",30.8459999561
2986,"2.4397,2.9146,2
",30.8559999466
2987,"2.4688,2.9241,2
",30.8659999371
2988,"2.5349,2.9914,2
",30.8759999275
2989,"2.5762,3.0437,2
",30.885999918
2990,"2.5565,3.0469,2
",30.8959999084
2991,"2.4364,2.9595,2
",30.9059998989
2992,"2.1588,2.6754,2
",30.9159998894
2993,"1.8449,2.3688,2
",30.9259998798
2994,"1.5577,2.0955,2
",30.9359998703
2995,"1.3600,1.9158,2
",30.9459998608
2996,"1.2798,1.8481,2
",30.9559998512
2997,"1.2706,1.8452,2
",30.9659998417
2998,"1.2845,1.8576,2
",30.9759998322
2999,"1.2981,1.8609,2
",30.9859998226
3000,"1.3015,1.8393,2
",30.9960000515
3001,"1.2880,1.8101,2
",31.006000042
3002,"1.2707,1.7823,2
",31.0160000324
3003,"1.2554,1.7581,2
",31.0260000229
3004,"1.2491,1.7424,2
",31.0360000134
3005,"1.2451,1.7349,2
",31.0460000038
3006,"1.2429,1.7286,2
",31.0559999943
3007,"1.2434,1.7224,2
",31.0659999847
3008,"1.2398,1.7195,2
",31.0759999752
3009,"1.2341,1.7182,2
",31.0859999657
3010,"1.2279,1.7162,2
",31.0959999561
3011,"1.0881,1.5922,2
",31.1059999466
3012,"0.7891,1.3500,2
",31.1159999371
3013,"0.4363,1.0585,2
",31.1259999275
3014,"0.1737,0.8617,2
",31.135999918
3015,"0.1539,0.8800,2
",31.1459999084
3016,"0.3132,1.0198,2
",31.1559998989
3017,"0.4929,1.1504,2
",31.1659998894
3018,"0.6390,1.2577,2
",31.1759998798
3019,"0.7567,1.3376,2
",31.1859998703
3020,"0.8395,1.3895,2
",31.1959998608
3021,"0.9425,1.4773,2
",31.2059998512
3022,"1.0191,1.5464,2
",31.2159998417
3023,"1.1218,1.6383,2
",31.2249999046
3024,"1.2233,1.7362,2
",31.2359998226
3025,"1.3245,1.8376,2
",31.2460000515
3026,"1.4241,1.9391,2
",31.256000042
3027,"1.5253,2.0372,2
",31.2660000324
3028,"1.6265,2.1341,2
",31.2760000229
3029,"1.7189,2.2319,2
",31.2860000134
3030,"1.8075,2.3334,2
",31.2960000038
3031,"1.8981,2.4342,2
",31.3059999943
3032,"1.9904,2.5373,2
",31.3159999847
3033,"2.0867,2.6401,2
",31.3259999752
3034,"2.1863,2.7490,2
",31.3359999657
3035,"2.2879,2.8610,2
",31.3459999561
3036,"2.3957,2.9702,2
",31.3559999466
3037,"2.5009,3.0667,2
",31.3659999371
3038,"2.5549,3.1129,2
",31.3759999275
3039,"2.5333,3.0621,2
",31.385999918
3040,"2.4706,2.9636,2
",31.3959999084
3041,"2.4551,2.9117,2
",31.4059998989
3042,"2.4721,2.9274,2
",31.4159998894
3043,"2.5317,2.9931,2
",31.4259998798
3044,"2.5657,3.0441,2
",31.4359998703
3045,"2.5474,3.0440,2
",31.4459998608
3046,"2.4169,2.9640,2
",31.4559998512
3047,"2.1589,2.6783,2
",31.4659998417
3048,"1.8473,2.3717,2
",31.4759998322
3049,"1.5595,2.0988,2
",31.4859998226
3050,"1.3626,1.9174,2
",31.4960000515
3051,"1.2818,1.8468,2
",31.506000042
3052,"1.2724,1.8409,2
",31.5160000324
3053,"1.2829,1.8559,2
",31.5260000229
3054,"1.2983,1.8592,2
",31.5360000134
3055,"1.3001,1.8389,2
",31.5460000038
3056,"1.2880,1.8101,2
",31.5559999943
3057,"1.2673,1.7839,2
",31.5659999847
3058,"1.2509,1.7611,2
",31.5759999752
3059,"1.2446,1.7457,2
",31.5859999657
3060,"1.2435,1.7378,2
",31.5959999561
3061,"1.2433,1.7303,2
",31.6059999466
3062,"1.2432,1.7224,2
",31.6159999371
3063,"1.2405,1.7178,2
",31.6259999275
3064,"1.2338,1.7165,2
",31.635999918
3065,"1.2268,1.7149,2
",31.6459999084
3066,"1.0266,1.5385,2
",31.6559998989
3067,"0.7354,1.3068,2
",31.6659998894
3068,"0.3809,1.0198,2
",31.6759998798
3069,"0.1506,0.8695,2
",31.6859998703
3070,"0.1630,0.9153,2
",31.6959998608
3071,"0.3364,1.0489,2
",31.7059998512
3072,"0.5142,1.1733,2
",31.7159998417
3073,"0.6569,1.2731,2
",31.7259998322
3074,"0.7691,1.3434,2
",31.7359998226
3075,"0.8424,1.3942,2
",31.7460000515
3076,"0.9365,1.4819,2
",31.756000042
3077,"1.0099,1.5509,2
",31.7660000324
3078,"1.1140,1.6413,2
",31.7760000229
3079,"1.2185,1.7362,2
",31.7860000134
3080,"1.3198,1.8343,2
",31.7960000038
3081,"1.4197,1.9341,2
",31.8059999943
3082,"1.5179,2.0310,2
",31.8159999847
3083,"1.6172,2.1275,2
",31.8259999752
3084,"1.7097,2.2244,2
",31.8359999657
3085,"1.7970,2.3242,2
",31.8459999561
3086,"1.8873,2.4254,2
",31.8559999466
3087,"1.9809,2.5235,2
",31.8659999371
3088,"2.0749,2.6276,2
",31.8759999275
3089,"2.1727,2.7366,2
",31.885999918
3090,"2.2737,2.8459,2
",31.8959999084
3091,"2.3803,2.9561,2
",31.9059998989
3092,"2.4854,3.0572,2
",31.9159998894
3093,"2.5487,3.1157,2
",31.9259998798
3094,"2.5379,3.0762,2
",31.9359998703
3095,"2.4875,2.9748,2
",31.9459998608
3096,"2.4343,2.9117,2
",31.9559998512
3097,"2.4888,2.9208,2
",31.9659998417
3098,"2.5504,2.9911,2
",31.9759998322
3099,"2.5886,3.0407,2
",31.9859998226
3100,"2.5562,3.0393,2
",31.9960000515
3101,"2.4292,2.9532,2
",32.006000042
3102,"2.1514,2.6679,2
",32.0160000324
3103,"1.8385,2.3638,2
",32.0260000229
3104,"1.5519,2.0955,2
",32.0360000134
3105,"1.3584,1.9191,2
",32.0460000038
3106,"1.2770,1.8546,2
",32.0559999943
3107,"1.2658,1.8501,2
",32.0659999847
3108,"1.2845,1.8609,2
",32.0759999752
3109,"1.2966,1.8654,2
",32.0859999657
3110,"1.2966,1.8468,2
",32.0959999561
3111,"1.2907,1.8101,2
",32.1059999466
3112,"1.2770,1.7777,2
",32.1159999371
3113,"1.2658,1.7515,2
",32.1259999275
3114,"1.2554,1.7394,2
",32.135999918
3115,"1.2434,1.7332,2
",32.1459999084
3116,"1.2355,1.7302,2
",32.1559998989
3117,"1.2297,1.7241,2
",32.1659998894
3118,"1.2262,1.7211,2
",32.1759998798
3119,"1.2235,1.7195,2
",32.1859998703
3120,"1.2233,1.7152,2
",32.1959998608
3121,"1.0426,1.5382,2
",32.2059998512
3122,"0.7505,1.2884,2
",32.2159998417
3123,"0.3778,0.9940,2
",32.2259998322
3124,"0.1445,0.8284,2
",32.2359998226
3125,"0.1695,0.8846,2
",32.2449998856
3126,"0.3530,1.0352,2
",32.254999876
3127,"0.5253,1.1595,2
",32.2649998665
3128,"0.6663,1.2639,2
",32.2760000229
3129,"0.7736,1.3451,2
",32.2860000134
